,DIFF,DEA,BAR
6812,0.04569839265785447,0.042467623619737015,0.003230769038117455
6813,0.05062912523355578,0.04409992394250077,0.006529201291055012
6814,0.04992666072466534,0.04526527129893369,0.004661389425731646
6815,0.053593656784940436,0.04693094839613504,0.006662708388805394
6816,0.044288953905834205,0.04640254949807488,-0.002113595592240676
6817,0.04407257468255921,0.04593655453497175,-0.001863979852412545
6818,0.03662016845710525,0.04407327731939845,-0.007453108862293202
6819,0.03315608758580879,0.041889839372680523,-0.008733751786871732
6820,0.024879031773977545,0.03848767785293993,-0.013608646078962387
6821,0.014520893667565815,0.03369432101586511,-0.019173427348299292
6822,0.01900359579312294,0.030756175971316677,-0.011752580178193736
6823,0.02549000234967025,0.029702941246987392,-0.004212938897317144
6824,0.03825866842846892,0.0314140866832837,0.0068445817451852214
6825,0.04543345047390801,0.03421795944140856,0.011215491032499449
6826,0.050536958338867066,0.03748175922090026,0.013055199117966806
6827,0.0603412797904781,0.04205366333481583,0.018287616455662264
6828,0.05935787033186557,0.04551450473422579,0.013843365597639781
6829,0.06030411226221588,0.04847242623982381,0.011831686022392068
6830,0.06833545152660747,0.05244503129718055,0.015890420229426924
6831,0.07145589737162084,0.056247204512068605,0.01520869285955223
6832,0.06750233332003575,0.058498230273662036,0.00900410304637371
6833,0.060444671076538725,0.058887518434237375,0.0015571526423013501
6834,0.013008101842146402,0.049711635115819185,-0.03670353327367278
6835,-0.03414143931688329,0.032941020229278695,-0.06708245954616199
6836,-0.061120237212804795,0.014128768740861998,-0.07524900595366679
6837,-0.08315638670717362,-0.005328262348745125,-0.0778281243584285
6838,-0.10824845384142634,-0.025912300647281367,-0.08233615319414497
6839,-0.11550578901679387,-0.04383099832118387,-0.07167479069561
6840,-0.14061617083207523,-0.06318803282336213,-0.0774281380087131
6841,-0.15908594381177465,-0.08236761502104464,-0.07671832879073001
6842,-0.1725413392367443,-0.10040235986418458,-0.07213897937255973
6843,-0.18111703264106893,-0.11654529441956146,-0.06457173822150747
6844,-0.1654299886399997,-0.1263222332636491,-0.039107755376350584
6845,-0.17239392865467096,-0.13553657234185348,-0.036857356312817474
6846,-0.15953212748490841,-0.14033568337046448,-0.019196444114443934
6847,-0.1372668174232956,-0.13972191018103072,0.0024550927577351167
6848,-0.12862856233316222,-0.13750324061145702,0.0088746782782948
6849,-0.13475382045533024,-0.13695335658023167,0.0021995361249014245
6850,-0.14758980536068123,-0.13908064633632158,-0.008509159024359642
6851,-0.165138342761054,-0.14429218562126805,-0.020846157139785937
6852,-0.1778029992113659,-0.15099434833928763,-0.02680865087207826
6853,-0.18569920584096167,-0.15793531983962245,-0.027763886001339222
6854,-0.20703214031324535,-0.16775468393434703,-0.03927745637889832
6855,-0.21648863153441766,-0.17750147345436115,-0.03898715808005651
6856,-0.23259854765888122,-0.18852088829526517,-0.044077659363616045
6857,-0.24256958111639904,-0.19933062685949196,-0.043238954256907075
6858,-0.2567352673737844,-0.21081155496235046,-0.04592371241143392
6859,-0.24541966239172552,-0.21773317644822549,-0.02768648594350004
6860,-0.22737558826170812,-0.21966165881092203,-0.007713929450786083
6861,-0.21583250353576489,-0.21889582775589062,0.0030633242201257294
6862,-0.19515535734267075,-0.21414773367324666,0.018992376330575905
6863,-0.14881109343249932,-0.2010804056250972,0.052269312192597894
6864,-0.1068170280506422,-0.18222773011020624,0.07541070205956404
6865,-0.03480666881355887,-0.15274351785087675,0.11793684903731788
6866,0.01602545501961572,-0.11898972327677826,0.13501517829639398
6867,0.0524776836066394,-0.08469624190009473,0.13717392550673413
6868,0.06448466972346978,-0.054860059575381835,0.11934472929885162
6869,0.0747524261429362,-0.02893756243171823,0.10368998857465443
6870,0.09271431591724877,-0.0046071867619248315,0.0973215026791736
6871,0.09177033422000136,0.014668317434460405,0.07710201678554096
6872,0.09596783762847849,0.030928221473264024,0.06503961615521447
6873,0.09816282932881393,0.04437514304437401,0.05378768628443992
6874,0.1294761381615217,0.06139534206780355,0.06808079609371814
6875,0.13977031302290754,0.07707033625882435,0.06269997676408319
6876,0.1458438652587688,0.09082504205881325,0.05501882319995555
6877,0.148142587207019,0.10228855108845442,0.04585403611856459
6878,0.14027813759715002,0.10988646839019353,0.03039166920695649
6879,0.13132133932619183,0.1141734425773932,0.01714789674879863
6880,0.10685294934950207,0.11270934393181498,-0.005856394582312907
6881,0.0673195617683291,0.1036313874991178,-0.0363118257307887
6882,0.05512309501081347,0.09392972900145694,-0.03880663399064346
6883,0.06368571398982681,0.08788092599913092,-0.024195212009304107
6884,0.06847197428405138,0.08399913565611501,-0.015527161372063628
6885,0.08699714147428494,0.08459873681974901,0.002398404654535932
6886,0.09573341615069353,0.08682567268593792,0.008907743464755605
6887,0.11185746706638611,0.09183203156202757,0.020025435504358535
6888,0.11962579793120653,0.09739078483586337,0.022235013095343162
6889,0.11881265774914596,0.1016751594185199,0.017137498330626055
6890,0.12514979683443528,0.10637008690170298,0.0187797099327323
6891,0.1398566745014307,0.11306740442164853,0.026789270079782157
6892,0.160969394331687,0.12264780240365623,0.038321591928030765
6893,0.16489110480461022,0.13109646288384705,0.033794641920763174
6894,0.1656857086816359,0.13801431204340484,0.027671396638231066
6895,0.16721212814445607,0.1438538752636151,0.02335825288084098
6896,0.16769907070769818,0.14862291435243172,0.019076156355266466
6897,0.1661694778930638,0.15213222706055815,0.014037250832505649
6898,0.1798295464526234,0.1576716909389712,0.02215785551365218
6899,0.178909890236298,0.16191933079843657,0.01699055943786143
6900,0.17575164231482177,0.1646857931017136,0.011065849213108159
6901,0.17885271140980308,0.1675191767633315,0.011333534646471577
6902,0.17046918763622898,0.168109178937911,0.0023600086983179835
6903,0.1667445557608005,0.1678362543024889,-0.0010916985416884184
6904,0.1611284532286561,0.16649469408772236,-0.005366240859066257
6905,0.15170126801710637,0.16353600887359915,-0.011834740856492776
6906,0.14338422811611906,0.15950565272210313,-0.016121424605984064
6907,0.13563288086473335,0.15473109835062918,-0.019098217485895824
6908,0.12442447055821049,0.14866977279214544,-0.02424530223393495
6909,0.12140449700684997,0.14321671763508634,-0.021812220628236373
6910,0.11566059183689958,0.137705492475449,-0.022044900638549414
6911,0.12499900696771249,0.1351641953739017,-0.010165188406189213
6912,0.14086244894237154,0.13630384608759566,0.004558602854775884
6913,0.15288238269523902,0.13961955340912433,0.013262829286114691
6914,0.16813580791250615,0.1453228043098007,0.02281300360270544
6915,0.16939549082731276,0.15013734161330314,0.019258149214009618
6916,0.17004743053746552,0.15411935939813562,0.015928071139329897
6917,0.17978843822449164,0.1592531751634068,0.02053526306108483
6918,0.1841748295664729,0.16423750604402004,0.019937323522452866
6919,0.1785325455230975,0.16709651393983554,0.011436031583261952
6920,0.17818793499881735,0.16931479815163192,0.008873136847185437
6921,0.1715716397447551,0.16976616647025655,0.001805473274498537
6922,0.17041560625801822,0.1698960544278089,0.0005195518302093249
6923,0.16716896342644816,0.16935063622753677,-0.0021816728010886077
6924,0.1647145399723513,0.1684234169764997,-0.003708877004148403
6925,0.16849281743739652,0.1684372970686791,5.5520368717421054e-05
6926,0.1603590710930689,0.16682165187355708,-0.00646258078048817
6927,0.15455218639486645,0.16436775877781898,-0.009815572382952525
6928,0.15661742275504764,0.16281769157326473,-0.006200268818217086
6929,0.15166434670953777,0.16058702260051932,-0.008922675890981557
6930,0.14007245696778625,0.1564841094739727,-0.016411652506186453
6931,0.12181587717618925,0.14955046301441602,-0.027734585838226772
6932,0.08219244996425346,0.1360788604043835,-0.05388641044013004
6933,0.06297532095246083,0.12145815251399897,-0.058482831561538134
6934,0.0424151734822118,0.10564955670764155,-0.06323438322542975
6935,0.03699152320231747,0.09191795000657674,-0.05492642680425927
6936,0.02809274850208965,0.07915290970567933,-0.05106016120358968
6937,0.01545589939505021,0.06641350764355351,-0.0509576082485033
6938,0.005379098534604054,0.054206625821763624,-0.04882752728715957
6939,0.008590959985411928,0.04508349265449328,-0.036492532669081354
6940,-0.006309045544412584,0.03480498501471211,-0.041114030559124694
6941,0.002598460613640441,0.028363680134497776,-0.025765219520857335
6942,0.008151652496849238,0.02432127460696807,-0.016169622110118832
6943,0.012608977733023607,0.021978815232179177,-0.00936983749915557
6944,0.015558631661832578,0.020694778518109858,-0.005136146856277279
6945,0.017293447342126456,0.02001451228291318,-0.002721064940786725
6946,0.016261824899700628,0.01926397480627067,-0.003002149906570044
6947,0.017063125551359803,0.0188238049552885,-0.0017606794039286972
6948,0.017097613235137032,0.018478566611258206,-0.0013809533761211731
6949,0.02371041568555654,0.019524936426117873,0.004185479259438667
6950,0.04218243566026558,0.024056436272947415,0.018125999387318167
6951,0.056174104464830066,0.030479969911323946,0.02569413455350612
6952,0.06569835661125012,0.03752364725130918,0.028174709359940937
6953,0.07161395750533472,0.04434170930211429,0.027272248203220432
6954,0.07543257407472481,0.05055988225663639,0.02487269181808842
6955,0.07557043521512696,0.05556199284833451,0.020008442366792452
6956,0.0776092673312121,0.059971447744910034,0.01763781958630206
6957,0.07752448602809636,0.0634820554015473,0.014042430626549057
6958,0.0837540791834499,0.06753646015792783,0.016217619025522073
6959,0.07810770254808119,0.0696507086359585,0.008456993912122693
6960,0.08316415729190396,0.0723533983671476,0.010810758924756358
6961,0.08298714425882281,0.07448014754548264,0.008506996713340167
6962,0.0838970383866382,0.07636352571371376,0.0075335126729244445
6963,0.08325496639690755,0.07774181385035252,0.005513152546555031
6964,0.0818350528277847,0.07856046164583895,0.0032745911819457435
6965,0.0780030971502157,0.0784489887467143,-0.0004458915964986043
6966,0.06908628746381851,0.07657644849013515,-0.0074901610263166385
6967,0.060116293692829004,0.07328441753067391,-0.013168123837844908
6968,0.051206853630731075,0.06886890475068534,-0.017662051119954267
6969,0.04643499200226131,0.06438212220100054,-0.017947130198739225
6970,0.050479430988445984,0.06160158395848963,-0.011122152970043646
6971,0.061113912462090525,0.06150404965920982,-0.00039013719711929185
6972,0.06755273512708015,0.06271378675278388,0.00483894837429627
6973,0.08498995818224842,0.0671690210386768,0.017820937143571622
6974,0.09728419324618187,0.07319205548017782,0.02409213776600405
6975,0.09543740654987687,0.07764112569411763,0.01779628085575924
6976,0.10646414168468255,0.08340572889223062,0.023058412792451924
6977,0.10990145107308535,0.08870487332840157,0.02119657774468378
6978,0.10367596468425688,0.09169909159957264,0.011976873084684245
6979,0.0996032791695427,0.09327992911356667,0.006323350055976035
6980,0.09656965628288106,0.09393787454742955,0.002631781735451505
6981,0.09548553970462592,0.09424740757886883,0.0012381321257570882
6982,0.10391837669082804,0.09618160140126068,0.0077367752895673575
6983,0.11372850963796566,0.09969098304860169,0.014037526589363969
6984,0.11303469915908693,0.10235972627069874,0.010674972888388187
6985,0.11150610463391786,0.10418900194334257,0.007317102690575283
6986,0.11222864619244888,0.10579693079316385,0.006431715399285026
6987,0.11351008306945687,0.10733956124842246,0.006170521821034405
6988,0.10045696286690031,0.10596304157211804,-0.005506078705217729
6989,0.0811081426185325,0.10099206178140094,-0.01988391916286844
6990,0.0730017091747186,0.09539399126006448,-0.022392282085345883
6991,0.05704365779652676,0.08772392456735695,-0.03068026677083019
6992,0.05067146759655827,0.08031343317319721,-0.029641965576638937
6993,0.04510155826500295,0.07327105819155835,-0.028169499926555402
6994,0.040223691315603105,0.0666615848163673,-0.026437893500764198
6995,0.032752727850223096,0.059879813423138466,-0.02712708557291537
6996,0.032509064418945854,0.05440566362229995,-0.021896599203354093
6997,0.014796689201631352,0.046483868738166234,-0.03168717953653488
6998,-4.687188544494347e-05,0.037177720613443994,-0.03722459249888894
6999,-0.01686109357036969,0.026369957776681257,-0.04323105134705095
7000,-0.02944361946515528,0.015207242328313948,-0.04465086179346923
7001,-0.04574681075635567,0.003016431711380026,-0.048763242467735696
7002,-0.054807751958762196,-0.00854840502264842,-0.04625934693611378
7003,-0.06048446940272356,-0.01893561789866345,-0.04154885150406011
7004,-0.07700629111063506,-0.030549752541057774,-0.04645653856957729
7005,-0.0914663361398027,-0.042733069260806764,-0.04873326687899594
7006,-0.10813484622087799,-0.05581342465282101,-0.052321421568056976
7007,-0.1191641934784542,-0.06848357841794765,-0.05068061506050654
7008,-0.13282918983722425,-0.08135270070180298,-0.05147648913542127
7009,-0.13962849821132295,-0.09300786020370697,-0.04662063800761598
7010,-0.14376324410885388,-0.10315893698473635,-0.04060430712411753
7011,-0.14496552942334517,-0.11152025547245813,-0.03344527395088705
7012,-0.14425546202673445,-0.1180672967833134,-0.026188165243421047
7013,-0.13248255495501837,-0.1209503484176544,-0.011532206537363976
7014,-0.10499685790503577,-0.11775965031513067,0.012762792410094898
7015,-0.08545681767607505,-0.11129908378731955,0.025842266111244502
7016,-0.06616639507305422,-0.10227254604446649,0.036106150971412274
7017,-0.05450277172224105,-0.09271859118002142,0.03821581945778037
7018,-0.04873209506024523,-0.08392129195606618,0.03518919689582095
7019,-0.0398663843414937,-0.07511031043315168,0.03524392609165798
7020,-0.016711011164758816,-0.06343045057947311,0.04671943941471429
7021,2.5660254763693047e-05,-0.05073922841262575,0.05076488866738944
7022,-0.0020185505732968068,-0.04099509284475996,0.038976542271463153
7023,-0.006389159620084683,-0.03407390619982491,0.027684746579740224
7024,-0.010139475430293032,-0.029287020045918533,0.0191475446156255
7025,-0.036494971003207866,-0.0307286102373764,-0.005766360765831466
7026,-0.04276785248050885,-0.03313645868600289,-0.009631393794505963
7027,-0.05317802625926049,-0.03714477220065441,-0.016033254058606082
7028,-0.0651155923108746,-0.04273893622269845,-0.022376656088176156
7029,-0.06953829400589484,-0.04809880777933773,-0.021439486226557114
7030,-0.07280920508880229,-0.05304088724123064,-0.019768317847571645
7031,-0.06298317582226787,-0.055029344957438095,-0.007953830864829772
7032,-0.06572707681492318,-0.057168891328935115,-0.008558185485988065
7033,-0.06712783027849412,-0.05916067911884691,-0.007967151159647204
7034,-0.06706143677813259,-0.06074083065070405,-0.006320606127428539
7035,-0.07621669615217286,-0.06383600375099781,-0.01238069240117505
7036,-0.09049826180248033,-0.06916845536129432,-0.02132980644118601
