,MACD,Signal,Histogram
7680,-0.1053219133778498,-0.0807522426833944,-0.024569670694455398
7681,-0.09861255567983562,-0.08432430528268264,-0.01428825039715298
7682,-0.09302986739021435,-0.08606541770418899,-0.006964449686025359
7683,-0.1031513524351908,-0.08948260465038936,-0.013668747784801441
7684,-0.11269779966488613,-0.09412564365328871,-0.018572156011597424
7685,-0.12208378766916894,-0.09971727245646476,-0.022366515212704177
7686,-0.11847356416632238,-0.10346853079843629,-0.015005033367886084
7687,-0.11748579858237918,-0.10627198435522488,-0.011213814227154298
7688,-0.11058671388178709,-0.10713493026053733,-0.00345178362124976
7689,-0.11030296702085707,-0.10776853761260127,-0.002534429408255795
7690,-0.10323959877342759,-0.10686274984476654,0.0036231510713389536
7691,-0.09014733477590653,-0.10351966683099455,0.013372332055088018
7692,-0.08404772811371686,-0.09962527908753901,0.015577550973822157
7693,-0.057985099211862234,-0.09129724311240367,0.033312143900541435
7694,-0.030283779141029754,-0.07909455031812888,0.04881077117709913
7695,-0.010054154821830252,-0.06528647121886916,0.055232316397038905
7696,0.013089330383479592,-0.04961131089839941,0.062700641281879
7697,0.04862238197864599,-0.029964572322990334,0.07858695430163633
7698,0.07471098500082007,-0.009029460858228252,0.08374044585904833
7699,0.0887153208728364,0.010519495487984677,0.07819582538485173
7700,0.0897897683979636,0.02637355006998046,0.06341621832798314
7701,0.09370861169088585,0.03984056239416154,0.053868049296724306
7702,0.09132356171591027,0.05013716225851129,0.041186399457398985
7703,0.08721762727157056,0.05755325526112315,0.029664372010447415
7704,0.07942502760977277,0.06192760973085308,0.017497417878919688
7705,0.08397356032361358,0.06633679984940519,0.017636760474208396
7706,0.07979963512423183,0.06902936690437052,0.01077026821986131
7707,0.0752212078583625,0.07026773509516893,0.004953472763193578
7708,0.0699791784294348,0.07021002376202211,-0.0002308453325873122
7709,0.07863594536200935,0.07189520808201956,0.006740737279989792
7710,0.07614610811134526,0.07274538808788471,0.003400720023460549
7711,0.06455269022990251,0.07110684851628826,-0.006554158286385753
7712,0.04675667690139562,0.06623681419330973,-0.019480137291914112
7713,0.02597909749124483,0.05818527085289676,-0.03220617336165193
7714,0.011717699406517568,0.04889175656362092,-0.037174057157103355
7715,-0.006768782846847898,0.03775964868152716,-0.04452843152837506
7716,-0.017976496488756766,0.026612419647470374,-0.04458891613622714
7717,-0.04331272231655703,0.012627391254664893,-0.055940113571221924
7718,-0.05325634400713852,-0.000549355797695791,-0.05270698820944273
7719,-0.04991010636859983,-0.010421505911876598,-0.03948860045672323
7720,-0.04650424945668874,-0.017638054620839026,-0.028866194835849714
7721,-0.047111008292631595,-0.023532645355197543,-0.023578362937434053
7722,-0.03348825799827182,-0.025523767883812398,-0.007964490114459422
7723,-0.016450624485628396,-0.023709139204175597,0.0072585147185472015
7724,0.0030683262662591915,-0.01835364611008864,0.021421972376347832
7725,0.01952256601470026,-0.01077840368513086,0.03030096969983112
7726,0.026376200392917326,-0.003347482869521224,0.02972368326243855
7727,0.04483900567055343,0.006289814838493708,0.038549190832059724
7728,0.05959090147871393,0.016950032166537753,0.04264086931217618
7729,0.07246385800669941,0.028052797334570084,0.04441106067212933
7730,0.0976781247109102,0.04197786280983811,0.055700261901072086
7731,0.11312886785850651,0.05620806381957179,0.05692080403893472
7732,0.13910162824072358,0.07278677670380215,0.06631485153692143
7733,0.16185405727821944,0.09060023281868562,0.07125382445953382
7734,0.18222300815057224,0.10892478788506293,0.0732982202655093
7735,0.19411067042204877,0.1259619643924601,0.06814870602958867
7736,0.2199587172680708,0.14476131496758227,0.07519740230048855
7737,0.23730452357460763,0.16326995668898736,0.07403456688562027
7738,0.23143808095358054,0.176903581541906,0.05453449941167454
7739,0.22859185860426123,0.18724123695437705,0.04135062164988418
7740,0.22375687689350343,0.19454436494220234,0.02921251195130109
7741,0.22180631427801245,0.19999675480936438,0.02180955946864807
7742,0.2113686220376394,0.2022711282550194,0.009097493782620009
7743,0.20017591590016082,0.20185208578404767,-0.0016761698838868577
7744,0.17696822971385018,0.19687531457000818,-0.019907084856157997
7745,0.16873464959962803,0.19124718157593218,-0.02251253197630415
7746,0.16953472615290366,0.1869046904913265,-0.017369964338422833
7747,0.1614489203054177,0.18181353645414475,-0.02036461614872706
7748,0.15247629270061225,0.17594608770343825,-0.023469795002826005
7749,0.12536125634130713,0.16582912143101203,-0.0404678650897049
7750,0.10907043006153572,0.15447738315711676,-0.04540695309558104
7751,0.10184462109521064,0.14395083074473553,-0.042106209649524884
7752,0.09422503149374961,0.13400567089453835,-0.03978063940078874
7753,0.10752335837020155,0.12870920838967098,-0.021185850019469432
7754,0.11432377562812235,0.12583212183736125,-0.011508346209238907
7755,0.1295169939854759,0.1265690962669842,0.0029478977184916877
7756,0.12797872353621642,0.12685102172083065,0.0011277018153857676
7757,0.1340900076739331,0.12829881891145115,0.005791188762481941
7758,0.13854654074276596,0.13034836327771412,0.008198177465051831
7759,0.1440489921130279,0.13308848904477688,0.010960503068251026
7760,0.15156858800582995,0.1367845088369875,0.014784079168842446
7761,0.16603928463973716,0.14263546399753746,0.023403820642199702
7762,0.1746868186447159,0.14904573492697315,0.025641083717742763
7763,0.1726108202880141,0.15375875199918135,0.018852068288832763
7764,0.17188904584571674,0.15738481076848843,0.014504235077228311
7765,0.17255558671462268,0.16041896595771526,0.012136620756907412
7766,0.18067603227609652,0.16447037922139152,0.016205653054705005
7767,0.1778077086302119,0.1671378451031556,0.01066986352705629
7768,0.17752275182925814,0.1692148264483761,0.008307925380882042
7769,0.1761060734031048,0.17059307583932187,0.005512997563782929
7770,0.1677721393267575,0.170028888536809,-0.0022567492100515063
7771,0.1637182349726345,0.1687667578239741,-0.00504852285133961
7772,0.1506991562339408,0.16515323750596744,-0.014454081272026631
7773,0.13399532923091328,0.15892165585095663,-0.02492632662004335
7774,0.12695962056204735,0.15252924879317478,-0.025569628231127434
7775,0.11441643433363424,0.14490668590126668,-0.030490251567632437
7776,0.10049323789445452,0.13602399629990425,-0.035530758405449725
7777,0.10120306133507029,0.12905980930693747,-0.027856747971867185
7778,0.10658878555398132,0.12456560455634626,-0.017976819002364933
7779,0.11079026423766436,0.12181053649260988,-0.01102027225494552
7780,0.11521261632049118,0.12049095245818615,-0.005278336137694975
7781,0.12215078258111589,0.12082291848277212,0.0013278640983437756
7782,0.11981286973593797,0.1206209087334053,-0.000808038997467328
7783,0.12459299078614094,0.12141532514395242,0.0031776656421885208
7784,0.13489544470542114,0.12411134905624618,0.010784095649174957
7785,0.1385979890045519,0.12700867704590735,0.011589311958644544
7786,0.13876268338123054,0.129359478312972,0.009403205068258536
7787,0.13731037631589516,0.13094965791355664,0.006360718402338511
7788,0.15305104313006268,0.13536993495685787,0.017681108173204813
7789,0.16513901806280273,0.14132375157804686,0.023815266484755876
7790,0.1499926848269979,0.14305753822783707,0.006935146599160835
7791,0.1104906552567968,0.136544161633629,-0.02605350637683221
7792,0.0703054109467871,0.12329641149626064,-0.05299100054947353
7793,0.05556990146226326,0.10975110948946117,-0.054181208027197905
7794,0.046183734185660796,0.0970376344287011,-0.050853900243040304
7795,0.033118403878518166,0.08425378831866452,-0.051135384440146356
7796,0.010139943907120141,0.06943101943635566,-0.059291075529235515
7797,-0.009175259134963198,0.05370976372209189,-0.06288502285705508
7798,-0.015907395317356077,0.0397863319142023,-0.055693727231558375
7799,-0.03767294480144301,0.02429447657107324,-0.06196742137251625
7800,0.41276912263754184,0.10198940578436697,0.31077971685317485
7801,0.738639470373073,0.22931941870210817,0.5093200516709648
7802,0.9967015437229065,0.38279584370626785,0.6139057000166387
7803,1.1986965978434228,0.5459759945336988,0.6527206033097239
7804,1.399932647677531,0.7167673251624653,0.6831653225150656
7805,1.4962522576880133,0.872664311667575,0.6235879460204383
7806,1.579314604474689,1.013994370228998,0.5653202342456911
7807,1.624399752475938,1.136075446678386,0.4883243057975519
7808,1.7309547857820462,1.2550513144991182,0.475903471282928
7809,1.791521210329222,1.362345293665139,0.42917591666408295
7810,1.75348725565442,1.4405736860629952,0.3129135695914249
7811,1.7073513965143547,1.4939292281532672,0.21342216836108752
7812,1.6852523456608424,1.5321938516547824,0.15305849400605998
7813,1.6351718659817038,1.5527894545201668,0.08238241146153702
7814,1.5350213834298643,1.5492358403021065,-0.01421445687224221
7815,1.4390627844684332,1.527201229135372,-0.08813844466693888
7816,1.3516301182226016,1.492087006952818,-0.14045688873021644
7817,1.2476229852013034,1.443194202602515,-0.19557121740121164
7818,1.1355647130598072,1.3816683046939735,-0.24610359163416629
7819,1.0164892609482195,1.3086324959448228,-0.29214323499660333
7820,0.8777014934996714,1.2224462954557926,-0.3447448019561212
7821,0.7992472427236521,1.1378064849093645,-0.33855924218571243
7822,0.7916919494635977,1.068583577820211,-0.2768916283566134
7823,0.7516222245508288,1.0051913071663348,-0.2535690826155059
7824,0.7355946939262594,0.9512719845183197,-0.2156772905920603
7825,0.7018911335346729,0.9013958143215904,-0.19950468078691752
7826,0.6650932884012377,0.85413530913752,-0.1890420207362823
7827,0.6159201243975758,0.8064922721895312,-0.19057214779195542
7828,0.6325973306693413,0.7717132838854932,-0.1391159532161519
7829,0.6528134058888213,0.7479333082861589,-0.09511990239733759
7830,0.6249483547828731,0.7233363175855018,-0.09838796280262863
7831,0.5453076639758478,0.687730586863571,-0.14242292288772318
7832,0.44797883027837315,0.6397802355465315,-0.19180140526815836
7833,0.33789294826146943,0.5794027780895191,-0.2415098298280497
7834,0.23982346294042145,0.5114869150596997,-0.2716634521192782
7835,0.15307587799725297,0.43980470764721036,-0.2867288296499574
7836,0.045076193178545054,0.3608590047534773,-0.31578281157493227
7837,-0.012890240148692556,0.28610915577304336,-0.2989993959217359
7838,-0.017506787739534957,0.22538596707052772,-0.24289275481006267
7839,-0.010561840265268074,0.17819640560336855,-0.18875824586863663
7840,-0.00978660403603726,0.14059980367548738,-0.15038640771152464
7841,-0.019438067343116927,0.10859222947176653,-0.12803029681488345
7842,0.010714638810554789,0.08901671133952418,-0.0783020725289694
7843,0.003105338631030463,0.07183443679782545,-0.06872909816679498
7844,-0.056737906109390224,0.04611996821638231,-0.10285787432577254
7845,-0.09539870576514886,0.01781623342007608,-0.11321493918522493
7846,-0.12539906212492724,-0.010826825688924586,-0.11457223643600266
7847,-0.18815832637119456,-0.04629312582537859,-0.14186520054581597
7848,-0.21045509093596593,-0.07912551884749605,-0.13132957208846988
7849,-0.215155347037296,-0.10633148448545604,-0.10882386255183996
7850,-0.2283517830479127,-0.1307355441979474,-0.09761623884996531
7851,-0.2132338707137933,-0.14723520950111657,-0.06599866121267672
7852,-0.19309608901932052,-0.15640738540475738,-0.03668870361456314
7853,-0.17272493710464687,-0.15967089574473528,-0.013054041359911589
7854,-0.12424355099369677,-0.15258542679452758,0.028341875800830807
7855,-0.09505450431430518,-0.1410792422984831,0.046024737984177916
7856,-0.058737678519150904,-0.12461092954261666,0.06587325102346575
7857,-0.05274885285604114,-0.11023851420530156,0.057489661349260424
7858,-0.06580320479685042,-0.10135145232361134,0.03554824752676092
7859,-0.07117281723145652,-0.09531572530518038,0.024142908073723865
7860,-0.04198179771742616,-0.08464893978762955,0.04266714207020339
7861,-0.04575542291053125,-0.0768702364122099,0.031114813501678648
7862,-0.03861788797172494,-0.06921976672411291,0.03060187875238797
7863,-0.0337822934985752,-0.062132272079005374,0.028349978580430174
7864,-0.023226972546694924,-0.05435121217254329,0.031124239625848364
7865,0.012597589139772936,-0.04096145191008005,0.053559041049852985
7866,0.024886375770051927,-0.027791886374053658,0.052678262144105585
7867,0.049036435086975416,-0.012426222081847845,0.061462657168823265
7868,0.07013478429439601,0.004085979193400927,0.06604880510099509
7869,0.10891970422278519,0.02505272419927778,0.0838669800235074
7870,0.16539541409002823,0.053121262177427866,0.11227415191260036
7871,0.20715164929555385,0.08392733960105306,0.1232243096945008
7872,0.24986264098885158,0.11711439987861276,0.1327482411102388
7873,0.2549990288853792,0.14469132567996604,0.11030770320541314
7874,0.21898338944379248,0.15954973843273132,0.059433651011061156
7875,0.22695195239481336,0.17303018122514774,0.05392177116966562
7876,0.22263955069092844,0.1829520551183039,0.03968749557262455
7877,0.21592596473271897,0.1895468370411869,0.026379127691532056
7878,0.19376659152072762,0.19039078793709507,0.0033758035836325417
7879,0.1655019362517578,0.18541301760002762,-0.019911081348269827
7880,0.10637148626898352,0.1696047113338188,-0.06323322506483528
7881,0.04207986321949875,0.1440997417109548,-0.10201987849145605
7882,-0.01156263191285234,0.11296726698619337,-0.12452989889904571
7883,-0.07579464226540722,0.07521488513587325,-0.15100952740128049
7884,-0.12326080829933517,0.03551974644883157,-0.15878055474816674
7885,-0.19853189783242442,-0.011290582407419633,-0.18724131542500477
7886,-0.26840489506969334,-0.06271344493987438,-0.20569145012981896
7887,-0.3280671590582642,-0.11578418776355234,-0.21228297129471188
7888,-0.36070207062692816,-0.16476776433622753,-0.19593430629070063
7889,-0.40848495495424686,-0.2135112024598314,-0.19497375249441545
7890,-0.42451445173543334,-0.2557118523149518,-0.16880259942048154
7891,-0.4561670266866713,-0.2958028871892957,-0.1603641394973756
7892,-0.47656528880872884,-0.33195536751318233,-0.1446099212955465
7893,-0.49430335413160265,-0.3644249648368664,-0.12987838929473622
7894,-0.5225026548360461,-0.3960405028367024,-0.12646215199934369
7895,-0.5749379741362759,-0.4318199970966171,-0.14311797703965878
7896,-0.5544250422588561,-0.456341006129065,-0.09808403612979116
7897,-0.5463943971439562,-0.4743516843320432,-0.07204271281191299
7898,-0.5338758643941333,-0.48625652034446126,-0.047619344049672
7899,-0.555476719198225,-0.5001005601152141,-0.05537615908301097
7900,-0.5393466000937224,-0.5079497681109157,-0.03139683198280663
7901,-0.5081979700250372,-0.50799940849374,-0.00019856153129715892
7902,-0.4819909468085939,-0.5027977161567108,0.02080676934811687
7903,-0.4228601913334842,-0.48681021119206547,0.06395001985858129
7904,-0.4016282867152654,-0.4697738262967055,0.0681455395814401
7905,-0.42229698495782486,-0.46027845802892936,0.0379814730711045
7906,-0.42769500227080925,-0.45376176687730535,0.026066764606496096
7907,-0.4250558990001423,-0.44802059330187277,0.02296469430173048
7908,-0.4468622323464615,-0.44778892111079055,0.0009266887643290533
7909,-0.4588545193574305,-0.45000204076011857,-0.008852478597311919
7910,-0.4311122425784788,-0.44622408112379064,0.01511183854531184
7911,-0.4140365300869462,-0.43978657091642176,0.025750040829475573
